t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
0.2900000000000001, 24.048922890613213, 60.049720890587274, -3.1139129478015906, -4.049357454931512, -20.06273414021731, -4.133333333333335, -20.0, -20.062297618311252, 0.0, 0.18852732066265562, -15.95897987430805, 0.0, 0.1499680531838207, 0.049720890587273914, -0.08397587840182297, 39.909001798899176, 61.683720524238836, -20.0
0.3000000000000001, 24.249463663676213, 60.055462405232895, -3.1120276745949638, -4.249980431114624, -20.062297618311252, -4.333333333333335, -20.0, -20.061864122482703, 0.0, 0.19375601851566926, -15.96037428258212, 0.0, 0.15414412918625123, 0.055462405232894696, -0.08335290221871094, 40.10347091161928, 61.752524439552786, -20.0
0.3100000000000001, 24.4499887613727, 60.06158709374561, -3.110090114409807, -4.450599072339451, -20.061864122482703, -4.533333333333335, -20.0, -20.061433631758952, 0.0, 0.19901879285390808, -15.962053433378847, 0.0, 0.15835102635693862, 0.061587093745608, -0.0827342609938837, 40.29780750001221, 61.822790047758595, -20.0
0.3200000000000001, 24.650497139906925, 60.06810543630065, -3.108099926481268, -4.651213408657041, -20.061433631758952, -4.733333333333335, -20.0, -20.06100612531264, 0.0, 0.2043134999775368, -15.96402843449161, 0.0, 0.162587384840902, 0.06810543630064814, -0.08211992467629425, 40.49200860124175, 61.89452445676342, -20.0
0.3300000000000001, 24.850987691132165, 60.075027975263936, -3.1060567914814925, -4.851823469910167, -20.06100612531264, -4.933333333333335, -20.0, -20.060581582460745, 0.0, 0.20963802141824658, -15.966310435001695, 0.0, 0.16685187890413491, 0.07502797526393579, -0.08150986342316813, 40.6860710785381, 61.967734930897365, -20.0
0.34000000000000014, 25.05145924052157, 60.082365310599066, -3.1039604112673103, -5.052429285734775, -20.060581582460745, -5.1333333333333355, -20.0, -20.060159982663606, 0.0, 0.21499026317602002, -15.96891061579605, 0.0, 0.17114321615038658, 0.08236531059906582, -0.08090404759856096, 40.879991610825606, 62.04242888682273, -20.0
0.35000000000000014, 25.251910545149013, 60.090128095305516, -3.10181050863555, -5.253030885561411, -20.060159982663606, -5.333333333333336, -20.0, -20.059741305523904, 0.0, 0.22036815500883541, -15.971840180231355, 0.0, 0.17546013674883953, 0.09012809530551635, -0.08030244777192497, 41.0737666824695, 62.11861388915127, -20.0
0.36000000000000015, 25.452340291682752, 60.09832703088605, -3.0996068270854615, -5.45362829861665, -20.059741305523904, -5.533333333333336, -20.0, -20.05932553078569, 0.0, 0.22576964977612504, -15.975110344945122, 0.0, 0.17980141267351696, 0.09832703088604688, -0.07970503471668611, 41.26739257314844, 62.196297645771, -20.0
0.37000000000000016, 25.652747094394666, 60.106972862841445, -3.0973491305877006, -5.654221553924507, -20.05932553078569, -5.733333333333336, -20.0, -20.058912638333382, 0.0, 0.2311927228366184, -15.97873233080733, 0.0, 0.18416584695509133, 0.10697286284144525, -0.07911177940882919, 41.46086534785972, 62.27548800288402, -20.0
0.38000000000000017, 25.853129493187872, 60.11607637619091, -3.0950372033593343, -5.854810680307841, -20.058912638333382, -5.933333333333336, -20.0, -20.058502608190835, 0.0, 0.23663537150099517, -15.982717354011022, 0.0, 0.1885522729457083, 0.11607637619091093, -0.07852265302549544, 41.65418084706418, 62.356192939757335, -20.0
0.3900000000000002, 26.053485951645467, 60.12564839101656, -3.0926708496443243, -6.055395706389749, -20.058502608190835, -6.133333333333336, -20.0, -20.05809542052034, 0.0, 0.24209561453974313, -15.987076617297381, 0.0, 0.19295955359744535, 0.12564839101656133, -0.07793762694358719, 41.84733467697808, 62.43842056318846, -20.0
0.4000000000000002, 26.253814855103247, 60.135699758030604, -3.090249893498927, -6.2559766605949525, -20.05809542052034, -6.333333333333337, -20.0, -20.057691055621667, 0.0, 0.2475714917463047, -15.991821301313516, 0.0, 0.19738658075486099, 0.1356997580306043, -0.07735667273838409, 42.040322200019496, 62.52217910168789, -20.0
0.4100000000000002, 26.454114508749125, 60.146241354163934, -3.087774178581464, -6.4565535711511695, -20.057691055621667, -6.533333333333337, -20.0, -20.057289493931133, 0.0, 0.2530610635555928, -15.996962556099605, 0.0, 0.2018322744621328, 0.14624135416393358, -0.07677976218216731, 42.23313852541664, 62.6074768993806, -20.0
0.4200000000000002, 26.654383135752088, 60.15728407817504, -3.085243567945908, -6.657126466090481, -20.057289493931133, -6.733333333333337, -20.0, -20.056890716020632, 0.0, 0.2585624107176999, -16.002511492704542, 0.0, 0.20629558228516445, 0.15728407817503864, -0.07620686724285619, 42.42577849998612, 62.694322409629116, -20.0
0.4300000000000002, 26.854618875423423, 60.16883884627815, -3.082657943838731, -6.857695373250687, -20.056890716020632, -6.933333333333337, -20.0, -20.056494702596712, 0.0, 0.26407363402654743, -16.00847917492504, 0.0, 0.21077547864899032, 0.16883884627814894, -0.07563796008265022, 42.61823669908876, 62.78272418838047, -20.0
0.4400000000000002, 27.05481978141298, 60.18091658778996, -3.0800172074984653, -7.058260320276654, -20.056494702596712, -7.133333333333337, -20.0, -20.056101434499634, 0.0, 0.2695928541030537, -16.014876611171385, 0.0, 0.21527096419083547, 0.18091658778995878, -0.07507301305668346, 42.81050741777137, 62.872690887240125, -20.0
0.45000000000000023, 27.254983819943202, 60.19352824079408, -3.077321278957435, -7.258821334621651, -20.056101434499634, -7.3333333333333375, -20.0, -20.05571089270244, 0.0, 0.27511821123224184, -16.021714746452382, 0.0, 0.21978106512898907, 0.19352824079408038, -0.0745119987116869, 43.00258466210248, 62.96423124627566, -20.0
0.46000000000000024, 27.45510886808363, 60.20668474782289, -3.0745700968451124, -7.459378443548675, -20.05571089270244, -7.533333333333338, -20.0, -20.05532305831005, 0.0, 0.28064786525355867, -16.029004454484106, 0.0, 0.22430483264774745, 0.2066847478228908, -0.07395488978466247, 43.19446214071056, 63.057354086553495, -20.0
0.47000000000000025, 27.65519271206858, 60.22039705155625, -3.071763618192577, -7.659931674131776, -20.05532305831005, -7.733333333333338, -20.0, -20.054937912558334, 0.0, 0.28617999550361917, -16.036756529917856, 0.0, 0.2288413422985798, 0.22039705155624745, -0.07340165920156227, 43.3861332565331, 63.15206830241222, -20.0
0.48000000000000026, 27.855233045660594, 60.23467609053693, -3.0689018182375407, -7.860481053257359, -20.054937912558334, -7.933333333333338, -20.0, -20.054555436813207, 0.0, 0.29171280081030837, -16.04498168068721, 0.0, 0.233389693417563, 0.2346760905369294, -0.07285228007597944, 43.577591098785135, 63.248382853476116, -20.0
0.49000000000000027, 28.05522746856234, 60.249532794902784, -3.0659846902294374, -8.061026607625491, -20.054555436813207, -8.133333333333338, -20.0, -20.05417561256972, 0.0, 0.2972444995371723, -16.053690520476106, 0.0, 0.23794900855922574, 0.2495327949027839, -0.07230672570784691, 43.76882843515606, 63.34630675641296, -20.0
0.5000000000000002, 28.255173484879453, 60.26497808213554, -3.063012245234066, -8.261568363751188, -20.05417561256972, -8.333333333333337, -20.0, -20.05379842145119, 0.0, 0.30277332967679493, -16.062893561305078, 0.0, 0.24251843294674685, 0.2649780821355421, -0.07176496958214962, 43.95983770424336, 63.445849076440325, -20.0
0.5100000000000002, 28.455068501636884, 60.281022852826695, -3.059984511937298, -8.4621063479657, -20.05379842145119, -8.533333333333339, -20.0, -20.05342384520829, 0.0, 0.30829754899181694, -16.07260120623671, 0.0, 0.24709713393853766, 0.2810228528266947, -0.07122698536763927, 44.15061100823222, 63.54701891858505, -20.0
0.5200000000000002, 28.6549098273512, 60.29767798646069, -3.0569015364473797, -8.662640586417782, -20.05342384520829, -8.733333333333338, -20.0, -20.053051865718157, 0.0, 0.313815435202005, -16.08282374220237, 0.0, 0.25168430051111457, 0.2976779864606911, -0.07069274691555627, 44.341140105829844, 63.649825418700566, -20.0
0.5300000000000002, 28.85469467066123, 60.31495433721609, -3.05376338209536, -8.863171105074963, -20.053051865718157, -8.933333333333337, -20.0, -20.052682464983555, 0.0, 0.31932528621576667, -16.09357133294898, 0.0, 0.2562791427581709, 0.31495433721609345, -0.07016222825837382, 44.53141640546355, 63.75427773424734, -20.0
0.5400000000000003, 29.05442013901942, 60.33286272978529, -3.050570129233202, -9.0636979297248, -20.052682464983555, -9.133333333333336, -20.0, -20.05231562513195, 0.0, 0.3248254204043315, -16.10485401210661, 0.0, 0.26088089140570225, 0.3328627297852904, -0.0696354036085367, 44.72143095875151, 63.860385034842, -20.0
0.5500000000000003, 29.254083237446135, 60.351413955213594, -3.0473218750291586, -9.26422108597612, -20.05231562513195, -9.333333333333336, -20.0, -20.0519513284147, 0.0, 0.3303141769166672, -16.116681676380267, 0.0, 0.2654887973430145, 0.3514139552135944, -0.0691122473572161, 44.91117445425517, 63.968156492580704, -20.0
0.5600000000000003, 29.453680867349146, 60.37061876675876, -3.044018733259992, -9.464740599260267, -20.0519513284147, -9.533333333333335, -20.0, -20.051589557206153, 0.0, 0.33578991603318026, -16.129064078864893, 0.0, 0.2701021311694179, 0.37061876675875993, -0.06859273407306787, 45.10063721152227, 64.07760127214326, -20.0
0.5700000000000003, 29.65320982541037, 60.39048787577191, -3.0406608340996604, -9.66525649483233, -20.051589557206153, -9.733333333333334, -20.0, -20.051230294002828, 0.0, 0.3412510195560001, -16.1420108224861, 0.0, 0.27472018275631266, 0.39048787577191035, -0.0680768385010051, 45.28980917542954, 64.18872852068401, -20.0
0.5800000000000003, 29.852666802541954, 60.41103194760111, -3.0372483239041004, -9.865768797772358, -20.051230294002828, -9.933333333333334, -20.0, -20.050873521422538, 0.0, 0.3466958912336931, -16.155531353568477, 0.0, 0.2793422608244511, 0.41103194760110995, -0.06756453556097597, 45.47867991083368, 64.30154735751675, -20.0
0.5900000000000003, 30.052048382913572, 60.432261597519044, -3.0337813649917633, -10.066277532986582, -20.050873521422538, -10.133333333333333, -20.0, -20.050519222203583, 0.0, 0.3509324724182008, -16.12204389614255, 0.0, 0.2821746739926206, 0.4353838798734218, -0.06705580034675052, 45.62549371116194, 64.39054966848295, -20.0
0.6000000000000003, 30.251351174255984, 60.4541862004182, -3.0302720402675813, -10.266782725208618, -20.050519222203583, -10.333333333333332, -20.0, -20.05016737920387, 0.0, 0.3576272737568485, -16.18705148315266, 0.0, 0.28872233246720647, 0.4531170765449768, -0.06655060812471447, 45.857840333367506, 64.53376941984891, -20.0
0.6100000000000003, 30.450571540656902, 60.47681635635989, -3.026695767530013, -10.467284399000656, -20.05016737920387, -10.533333333333331, -20.0, -20.049817975400135, 0.0, 0.3630357933475238, -16.203333231108367, 0.0, 0.29338869518152455, 0.47337833125251993, -0.06604893433267556, 46.046585726860414, 64.6522765024052, -20.0
0.6200000000000003, 30.649705596821075, 60.50016381038592, -3.0230654095965375, -10.667782578754657, -20.049817975400135, -10.73333333333333, -20.0, -20.049470993887084, 0.0, 0.36839576040905087, -16.219190808964346, 0.0, 0.2980168969600076, 0.49301010647468696, -0.06555075457867332, 46.23408212201804, 64.77194859574814, -20.0
0.6300000000000003, 30.848749488206458, 60.5242389542713, -3.019381451992447, -10.868277288693529, -20.049470993887084, -10.93333333333333, -20.0, -20.049126417876582, 0.0, 0.3737067813728112, -16.234629007227362, 0.0, 0.30260624960013466, 0.5120216881755623, -0.06505604463980141, 46.42032634250517, 64.89277229948254, -20.0
0.6400000000000003, 31.0476992559281, 60.54905205875859, -3.015644384178719, -11.068768552872294, -20.049126417876582, -11.13333333333333, -20.0, -20.048784230696857, 0.0, 0.37896850257765186, -16.24965263861264, 0.0, 0.3071561076722695, 0.5304223245635235, -0.0645647804610352, 46.60531541083445, 65.01473433988136, -20.0
0.6500000000000004, 31.246550836730574, 60.574613271935654, -3.0118546991529422, -11.269256395179262, -20.048784230696857, -11.333333333333329, -20.0, -20.04844441579167, 0.0, 0.3841806082741203, -16.2642665353678, 0.0, 0.3116658669920693, 0.548221223757987, -0.06407693815406645, 46.78904654212658, 65.13782157158573, -20.0
0.6600000000000004, 31.445300063023318, 60.60093261768161, -3.0080128930702013, -11.46974083933718, -20.04844441579167, -11.533333333333328, -20.0, -20.048106956719533, 0.0, 0.38934281872256393, -16.27847554671953, 0.0, 0.31613496314383105, 0.5654275515632381, -0.06359249399614875, 46.97151713792704, 65.26202097912909, -20.0
0.6700000000000004, 31.643942662977906, 60.628019994178096, -3.0041194648829754, -11.670221908904374, -20.048106956719533, -11.733333333333327, -20.0, -20.047771837152908, 0.0, 0.39445488838065446, -16.292284536436544, 0.0, 0.32056287005302486, 0.5820504293456772, -0.06311142442895346, 47.152724780082764, 65.3873196782891, -20.0
0.6800000000000004, 31.84247426068613, 60.65588517248274, -3.000174915999169, -11.870699627275902, -20.047771837152908, -11.933333333333326, -20.0, -20.047439040877414, 0.0, 0.39951660417625356, -16.30569838050334, 0.0, 0.32494909860645305, 0.5980989320110576, -0.06263370605742402, 47.33266722468294, 65.51370491727256, -20.0
0.6900000000000004, 32.04089037637787, 60.68453779516201, -2.9961797499574065, -12.071174017684676, -20.047439040877414, -12.133333333333326, -20.0, -20.047108551791037, 0.0, 0.40452778386164223, -16.31872196489729, 0.0, 0.32929319531840556, 0.613582086077992, -0.06215931564864974, 47.51134239606651, 65.64116407773713, -20.0
0.7000000000000004, 32.2391864266976, 60.71398737498088, -2.99213447211879, -12.271645103202587, -20.047108551791037, -12.333333333333325, -20.0, -20.04678035390337, 0.0, 0.40948827444531, -16.331360183464977, 0.0, 0.33359474104128506, 0.6285088678445521, -0.061688230130737765, 47.68874838090004, 65.76968467565462, -20.0
0.7100000000000004, 32.43735772503857, 60.744243293646925, -2.988039589374337, -12.472112906741621, -20.04678035390337, -12.533333333333324, -20.0, -20.046454431334823, 0.0, 0.41439795069775076, -16.343617935891885, 0.0, 0.33785334971924136, 0.6428882016447671, -0.0612204265917029, 47.864883422328916, 65.8992543620203, -20.0
0.7200000000000004, 32.6353994819333, 60.775314800606346, -2.9838956098673592, -12.67257745105497, -20.046454431334823, -12.733333333333324, -20.0, -20.046130768315866, 0.0, 0.4192567137277942, -16.355500125760102, 0.0, 0.34206866718333767, 0.656728958191577, -0.06075588227835382, 48.03974591420441, 66.02986092341254, -20.0
0.7300000000000004, 32.833306805499554, 60.807211011890004, -2.9797030427300815, -12.873038758738128, -20.046130768315866, -12.933333333333323, -20.0, -20.045809349186253, 0.0, 0.424064489626254, -16.367011658690117, 0.0, 0.34624036998691327, 0.6700399530035788, -0.06029457459519527, 48.21333439538935, 66.1614922824073, -20.0
0.7400000000000004, 33.03107470194042, 60.83994090900729, -2.975462397833819, -13.07349685222999, -20.045809349186253, -13.133333333333322, -20.0, -20.04549015839428, 0.0, 0.42882122817372403, -16.378157440561775, 0.0, 0.35036816427974593, 0.682829944912313, -0.05983648110333206, 48.385647544145016, 66.29413649785197, -20.0
0.7500000000000004, 33.228698076097466, 60.873513337886, -2.9711741855520817, -13.273951753813932, -20.04549015839428, -13.333333333333321, -20.0, -20.04517318049602, 0.0, 0.4335269016096118, -16.38894237581029, 0.0, 0.3544517847197612, 0.6951076346474105, -0.05938157951938905, 48.55668417260127, 66.4277817650029, -20.0
0.7600000000000005, 33.42617173205583, 60.90793700785648, -2.9668389165359854, -13.474403485618893, -20.04517318049602, -13.53333333333332, -20.0, -20.044858400154574, 0.0, 0.43818150345954937, -16.399371365793552, 0.0, 0.3584909934210106, 0.7068816634967185, -0.05892984771442755, 48.726443221312266, 66.56241641553106, -20.0
0.7700000000000005, 33.62349037380007, 60.943220490678385, -2.96245710150139, -13.674852069620439, -20.044858400154574, -13.73333333333332, -20.0, -20.04454580213936, 0.0, 0.4427850474184798, -16.409449307226648, 0.0, 0.3624855789366903, 0.7181606120388307, -0.058481263712881315, 48.89492375389948, 66.69802891740002, -20.0
0.7800000000000005, 33.82064860591961, 60.9793722196085, -2.9580292510272055, -13.875297527641832, -20.04454580213936, -13.93333333333332, -20.0, -20.044235371325325, 0.0, 0.4473375662868853, -16.419181090681015, 0.0, 0.3664353552760764, 0.7289529989454199, -0.05803580569148714, 49.06212495178417, 66.83460787462108, -20.0
0.7900000000000005, 34.01764093436266, 61.01640048850825, -2.9535558753643363, -14.075739881355085, -20.044235371325325, -14.133333333333319, -20.0, -20.04392709269226, 0.0, 0.45183911095769463, -16.428571599143527, 0.0, 0.3703401609541971, 0.7392672798507857, -0.05759345197823329, 49.2280461090106, 66.9721420268892, -20.0
0.8000000000000005, 34.21446176723746, 61.054313450989554, -2.9490374842547595, -14.276179152282008, -20.04392709269226, -14.333333333333318, -20.0, -20.043620951324044, 0.0, 0.456289749451516, -16.437625706633956, 0.0, 0.37419985807316664, 0.7491118462862582, -0.05715418105130965, 49.392686627161694, 67.11062024910453, -20.0
0.8100000000000005, 34.41110541565963, 61.093119119597766, -2.9444745867602444, -14.476615361795249, -20.043620951324044, -14.533333333333317, -20.0, -20.043316932407937, 0.0, 0.4606895659980036, -16.446348276876694, 0.0, 0.3780143314341188, 0.7584950246772276, -0.05671797153806857, 49.5560460103686, 67.25003155078349, -20.0
0.8200000000000005, 34.607566094644596, 61.13282536503061, -2.939867691100264, -14.677048531119327, -20.043316932407937, -14.733333333333317, -20.0, -20.043015021233867, 0.0, 0.4650386601612483, -16.45474416202498, 0.0, 0.3817834876787489, 0.7674250754002403, -0.05628480221398924, 49.71812386041513, 67.39036507536383, -20.0
0.8300000000000005, 34.803837924043854, 61.17343991539204, -2.935217304498652, -14.877478681331667, -20.043015021233867, -14.933333333333316, -20.0, -20.04271520319369, 0.0, 0.4693371460071032, -16.46281820143411, 0.0, 0.3855072544594001, 0.7759101918982779, -0.055854652001649185, 49.878919871938386, 67.53161009940736, -20.0
0.8400000000000005, 34.99991492952392, 61.21497035547999, -2.9305239330385806, -15.077905833363603, -20.04271520319369, -15.133333333333315, -20.0, -20.042417463780534, 0.0, 0.4735851513106266, -16.470575220482228, 0.0, 0.3891855796368491, 0.7839584998519638, -0.055427499969711747, 50.038433827726415, 67.67375603170498, -20.0
0.8500000000000005, 35.195791043586894, 61.257424126107246, -2.9257880815254746, -15.278330008001408, -20.042417463780534, -15.333333333333314, -20.0, -20.04212178858804, 0.0, 0.47778281680167856, -16.478020029435637, 0.0, 0.3928184305047515, 0.7915780564047, -0.05500332533190644, 50.196665594113895, 67.81679241228771, -20.0
0.8600000000000005, 35.39146010663149, 61.30080852345441, -2.9210102533574576, -15.478751225887288, -20.04212178858804, -15.533333333333314, -20.0, -20.041828163309717, 0.0, 0.4819302954470692, -16.485157422357112, 0.0, 0.39640579303999074, 0.798776849439576, -0.05458210744602532, 50.353615116476306, 67.96070891134772, -20.0
0.8700000000000006, 35.58691586805334, 61.34513069845434, -2.916190950402987, -15.679169507520385, -20.041828163309717, -15.733333333333313, -20.0, -20.041536573738203, 0.0, 0.486027751767433, -16.491992176054712, 0.0, 0.3999476711779331, 0.805562796906498, -0.054163825812928224, 50.50928241482349, 68.10549532807349, -20.0
0.8800000000000006, 35.782151987383514, 61.39039765620733, -2.9113306728853128, -15.879584873257766, -20.041536573738203, -15.933333333333312, -20.0, -20.041247005764617, 0.0, 0.49007536118735134, -16.498529049069663, 0.0, 0.40344408611186333, 0.8119437461973104, -0.053748460075546234, 50.663667579492866, 68.25114158940255, -20.0
0.8900000000000006, 35.97716203546412, 61.436616255426294, -2.9064299192734393, -16.079997343315412, -20.041247005764617, -16.13333333333331, -20.0, -20.040959445377858, 0.0, 0.4940733094171604, -16.504772780701362, 0.0, 0.4068950756157594, 0.8179274735674152, -0.05333599001789935, 50.816770766942824, 68.39763774869621, -20.0
0.9000000000000006, 36.171939495659856, 61.48379320791146, -2.9014891861792673, -16.28040693776919, -20.040959445377858, -16.33333333333331, -20.0, -20.04067387866393, 0.0, 0.49802179186498136, -16.510728090067868, 0.0, 0.4103006933896212, 0.8235216836020045, -0.052926395564121265, 50.96859219564648, 68.54497398433939, -20.0
0.9100000000000006, 36.366477765104456, 61.531935078053934, -2.8965089682606178, -16.48081367655583, -20.04067387866393, -16.53333333333331, -20.0, -20.040390291805267, 0.0, 0.5019210130776128, -16.516399675200507, 0.0, 0.41366100842662906, 0.8287340087252051, -0.052519656777480606, 51.11913214208594, 68.69314059826948, -20.0
0.9200000000000006, 36.56077015598087, 61.5810482823677, -2.8914897581298415, -16.68121757947388, -20.040390291805267, -16.73333333333331, -20.0, -20.040108671080056, 0.0, 0.5057711862089709, -16.521792212170745, 0.0, 0.41697610440140276, 0.8335720087507962, -0.05211575385942879, 51.26839093684743, 68.84212801443807, -20.0
0.9300000000000006, 36.75480989683412, 61.631139089049576, -2.886432046267752, -16.881618666184682, -20.040108671080056, -16.93333333333331, -20.0, -20.0398290028616, 0.0, 0.5095725325147884, -16.526910354248894, 0.0, 0.42024607907866435, 0.8380431704726149, -0.0517146671486266, 51.416368960816925, 68.99192677720879, -20.0
0.9400000000000006, 36.94859013391577, 61.68221361756666, -2.881336320942604, -17.082016956213298, -20.0398290028616, -17.133333333333308, -20.0, -20.039551273617647, 0.0, 0.51332528087237, -16.53175873109198, 0.0, 0.4234710437415935, 0.8421549072933251, -0.051316377120009804, 51.563066641476254, 69.14252754969448, -20.0
0.9500000000000006, 37.14210393255893, 61.73427783827097, -2.87620306813388, -17.282412468949474, -20.039551273617647, -17.333333333333307, -20.0, -20.039275469909704, 0.0, 0.5170296673243103, -16.53634194796122, 0.0, 0.42665112263931326, 0.845914558890148, -0.050920864383833475, 51.70848444929984, 69.29392111203796, -20.0
0.9600000000000006, 37.33534427858266, 61.78733757204085, -2.871032771460637, -17.482805223648572, -20.039275469909704, -17.533333333333307, -20.0, -20.039001578392448, 0.0, 0.5206859346450128, -16.54066458496653, 0.0, 0.4297864524527806, 0.8493293909160058, -0.05052810968473409, 51.852622894251226, 69.4460983596387, -20.0
0.9700000000000006, 37.52830407972481, 61.84139848994888, -2.865825912114187, -17.683195239432496, -20.039001578392448, -17.733333333333306, -20.0, -20.038729585813016, 0.0, 0.5242943319289698, -16.54473119633821, 0.0, 0.4328771817785169, 0.8524065947348826, -0.050138093900809366, 51.99548252237961, 69.59905030132927, -20.0
0.9800000000000006, 37.72097616710222, 61.896466112955984, -2.860582968794897, -17.88358253529063, -20.038729585813016, -17.933333333333305, -20.0, -20.038459479010424, 0.0, 0.5278551141998565, -16.548546309724003, 0.0, 0.43592347062960735, 0.8551532871899985, -0.04975079804267679, 52.1370639125156, 69.75276805750477, -20.0
0.9900000000000007, 37.91335329669718, 61.95254581163149, -2.8553044176528988, -18.083967130080733, -20.038459479010424, -18.133333333333304, -20.0, -20.03819124491487, 0.0, 0.5313685420394171, -16.552114425511217, 0.0, 0.43892548995336556, 0.8575765104036289, -0.04936620325257124, 52.27736767306584, 69.90724285820781, -20.0
1.0000000000000007, 38.105428150869194, 62.009642805898864, -2.8499907322325044, -18.284349042529882, -20.03819124491487, -18.333333333333304, -20.0, -20.037924870547158, 0.0, 0.5348348812352698, -16.55544001617263, 0.0, 0.44188342116513485, 0.8596832316072399, -0.04898429080342126, 52.41639443890596, 70.06246604117285, -20.0
1.0100000000000007, 38.29719333989098, 62.067762164807, -2.844642383420152, -18.484728291235353, -20.037924870547158, -18.533333333333303, -20.0, -20.037660343018036, 0.0, 0.5382544024467476, -16.558527525635643, 0.0, 0.4447974556976955, 0.8614803430009726, -0.048605042097950246, 52.55414486837118, 70.21842904983212, -20.0
1.0200000000000007, 38.488641403507714, 62.12690880632681, -2.8392598393956843, -18.685104894665532, -20.037660343018036, -18.733333333333302, -20.0, -20.037397649527588, 0.0, 0.5416273808879276, -16.561381368674052, 0.0, 0.44766779456575456, 0.8629746616411204, -0.04822843866777049, 52.690619640344, 70.37512343128662, -20.0
1.0300000000000007, 38.67976481251847, 62.187087497172925, -2.833843565586805, -18.885478871160807, -20.037397649527588, -18.9333333333333, -20.0, -20.03713677736459, 0.0, 0.5449540960270809, -16.564005930321265, 0.0, 0.45049464794503785, 0.8641729293546813, -0.047854462172495005, 52.825819451438036, 70.53254083424463, -20.0
1.0400000000000007, 38.870555970378895, 62.24830285265043, -2.828394024626534, -19.08585023893445, -20.03713677736459, -19.1333333333333, -20.0, -20.036877713905934, 0.0, 0.5482348313017366, -16.566405565304866, 0.0, 0.45327823476547974, 0.8650818126799155, -0.047483094398849346, 52.95974501327741, 70.69067300693048, -20.0
1.0500000000000007, 39.061007214824144, 62.31055933652646, -2.8229116763135167, -19.28621901607351, -20.036877713905934, -19.3333333333333, -20.0, -20.03662044661599, 0.0, 0.5514698738486751, -16.56858459750179, 0.0, 0.4560187823180822, 0.8657079028318043, -0.04711431725979054, 53.092397049870854, 70.84951179496679, -20.0
1.0600000000000007, 39.25111081951104, 62.373861260926475, -2.8173969775750303, -19.48658522053967, -20.03662044661599, -19.5333333333333, -20.0, -20.036364963046008, 0.0, 0.5546595142481262, -16.57054731941293, 0.0, 0.4587165258749565, 0.8660577156915931, -0.04674811279362956, 53.223776295079354, 71.00904913923185, -20.0
1.0700000000000007, 39.440858995678525, 62.43821278625525, -2.811850382432549, -19.68694887017013, -20.036364963046008, -19.7333333333333, -20.0, -20.036111250833514, 0.0, 0.5578040462815155, -16.57229799165803, 0.0, 0.4613717083221587, 0.8661376918193754, -0.04638446316316802, 53.353883490176926, 71.16927707369572, -20.0
1.0800000000000007, 39.63024389382541, 62.50361792114232, -2.8062723419697337, -19.887309982678467, -20.036111250833514, -19.933333333333298, -20.0, -20.035859297701705, 0.0, 0.5609037667020953, -16.573840842488504, 0.0, 0.4639845798048304, 0.8659541964888171, -0.04602335065483132, 53.48271938150292, 71.33018772323655, -20.0
1.0900000000000007, 39.81925760540452, 62.57008052241189, -2.8006633043027125, -20.087668575655485, -20.035859297701705, -20.133333333333297, -20.0, -20.03560909145888, 0.0, 0.563958975017923, -16.575180067319668, 0.0, 0.46655539738435076, 0.8655135197432788, -0.04566475767781242, 53.610284718205364, 71.4917733014403, -20.0
1.1000000000000008, 40.007892164532265, 62.637604295077104, -2.7950237145525336, -20.288024666570074, -20.03560909145888, -20.333333333333297, -20.0, -20.035360619997824, 0.0, 0.5669699732864713, -16.576319828280184, 0.0, 0.4690844247069529, 0.8648218764722656, -0.04530866676322276, 53.73658025007405, 71.65402610838566, -20.0
1.1100000000000008, 40.19613954971261, 62.706192792358586, -2.7893540148196685, -20.488378272770053, -20.035360619997824, -20.533333333333296, -20.0, -20.03511387129523, 0.0, 0.569937065920473, -16.577264253779763, 0.0, 0.4715719316835998, 0.8638854065077458, -0.044955060563243165, 53.86160672546221, 71.8169385284167, -20.0
1.1200000000000008, 40.38399168557472, 62.77584941572722, -2.783654644160464, -20.688729411483006, -20.03511387129523, -20.733333333333295, -20.0, -20.034868833411124, 0.0, 0.5728605595043085, -16.578017438093564, 0.0, 0.47401819418058677, 0.8627101747392276, -0.04460392185028894, 53.98536488929591, 71.98050302790527, -20.0
1.1300000000000008, 40.571440444623114, 62.846577414971044, -2.777926038565421, -20.889078099817116, -20.034868833411124, -20.933333333333294, -20.0, -20.034625494488278, 0.0, 0.5757407626205473, -16.578583440963925, 0.0, 0.4764234937206518, 0.8613021712470176, -0.04425523351617855, 54.10785548116979, 72.14471215300544, -20.0
1.1400000000000008, 40.75847764899966, 62.918379888286225, -2.7721686309392153, -21.089424354762, -20.034625494488278, -21.133333333333294, -20.0, -20.034383842751637, 0.0, 0.5785779856860725, -16.578966287218265, 0.0, 0.4787881171941546, 0.8596673114529301, -0.043908978571295165, 54.22907923352802, 72.30955852740183, -20.0
